Date,Close,High,Low,Open,Volume
2017-10-13,36.56615447998047,36.63369979450911,36.431060296841906,36.50559293514657,65576800
2017-10-16,37.239288330078125,37.26723762098803,36.719873646797474,36.778103705580264,96486000
2017-10-17,37.376708984375,37.469875653227085,37.08788662440458,37.21599345963665,75989200
2017-10-18,37.211334228515625,37.43261128768263,37.17406969325437,37.3650624314904,65496800
2017-10-19,36.33090591430664,36.58711965546994,36.10730442572919,36.510255533120954,170336800
2017-10-20,36.39379119873047,36.74317159423828,36.326245886061336,36.47764263581559,95896400
2017-10-23,36.37514877319336,36.729188487574625,36.21909265896591,36.542851608738154,87937200
2017-10-24,36.5917854309082,36.66631808872415,36.382155000506316,36.403116977321844,71028800
2017-10-25,36.431068420410156,36.696597445351735,36.165539395468585,36.54752858142106,84828400
2017-10-26,36.663978576660156,36.76180465829536,36.51723767716681,36.62205108219874,68002000
2017-10-27,37.97763442993164,38.10574123424967,36.96443026878332,37.10185231610641,177816800
2017-10-30,38.83245849609375,39.14690220770844,38.13369785168815,38.17329386171482,178803200
2017-10-31,39.37283706665039,39.51491855976353,38.883706679435335,39.10730812671052,144187200
2017-11-01,38.8720703125,39.582477967331734,38.57393260064961,39.566171839706506,134551200
2017-11-02,39.15622329711914,39.2470620522876,38.497058564350645,38.80451499973989,165573600
2017-11-03,40.178749084472656,40.588687505807215,39.8573179544908,40.52812951129416,237594400
2017-11-06,40.58634948730469,40.758711734467276,39.9970615983004,40.148458323966565,140105200
2017-11-07,40.716796875,40.81928237515132,40.4349653036656,40.507170027659015,97446000
2017-11-08,41.04986572265625,41.04986572265625,40.60498719669403,40.68185130490328,97638000
2017-11-09,40.96601104736328,41.01725378211168,40.327808339911776,40.78666147574387,117930400
2017-11-10,40.83042907714844,40.99639849993857,40.736927487906414,40.93328296542886,100582000
2017-11-13,40.66680908203125,40.790700322015965,40.5335655408074,40.55694272704739,67928400
2017-11-14,40.05201721191406,40.55225821938238,40.01461514838106,40.44940432809518,99130000
2017-11-15,39.52372741699219,39.81358806625075,39.360097843562826,39.731771496107484,116632400
2017-11-16,39.99591827392578,40.17590901947847,39.80891152035712,40.014615739111214,94550000
2017-11-17,39.77384567260742,40.063706318434406,39.654630606275354,39.98188974925974,87598000
2017-11-20,39.73411178588867,39.869691608046615,39.63593403195173,39.80657606378088,65049600
2017-11-21,40.47279357910156,40.603697273647384,39.92112546147407,39.92112546147407,100525200
2017-11-22,40.89822769165039,40.907576425416,40.4517498586186,40.52421413758926,102355600
2017-11-24,40.900550842285156,41.024442034305196,40.82574672876399,40.930940459260185,56106800
2017-11-27,40.694854736328125,40.92627601601087,40.51953655783263,40.91926357421964,82867200
2017-11-28,40.456417083740234,40.87717778066195,40.17356890543842,40.74393784446522,105715200
2017-11-29,39.61722183227539,40.42134823810711,39.07490626334532,40.35356012956205,166665600
2017-11-30,40.171241760253906,40.239029889391794,39.37412755223093,39.83930285607974,166108800
2017-12-01,39.9842414855957,40.12917006813431,39.38815884314384,39.72710667768056,159037200
2017-12-04,39.69203186035156,40.3512262825852,39.652293505718426,40.31850036895455,130169600
2017-12-05,39.654632568359375,40.094097925131834,39.364771908190285,39.519052754741125,109400800
2017-12-06,39.50736618041992,39.785538263351555,38.911287221974995,39.15439352879619,114240000
2017-12-07,39.579833984375,39.84164132481947,39.48399252337033,39.51204229074438,102693200
2017-12-08,39.591522216796875,39.97254823316245,39.46295839467937,39.853333145307786,93420800
2017-12-11,40.362911224365234,40.414338164972506,39.45593089022615,39.55177233107214,141095200
2017-12-12,40.136165618896484,40.29745887898939,40.08006609667753,40.24135578991373,77636800
2017-12-13,40.269412994384766,40.566282506322544,40.206297458955966,40.32317623063898,95273600
2017-12-14,40.25773239135742,40.47045265407189,40.124488853110634,40.29980704541993,81906000
2017-12-15,40.66680908203125,40.713559887653396,40.31383639769752,40.587332355787815,160677200
2017-12-18,41.239505767822266,41.421836368046534,40.874844567373735,40.87952071700584,117684400
2017-12-19,40.800052642822266,40.9987480427545,40.6948624292115,40.91459515849426,109745600
2017-12-20,40.7556266784668,41.00574538016436,40.4984919693788,40.87717802562036,93902400
2017-12-21,40.909912109375,41.14600954402588,40.69719542593479,40.71355660149593,83799600
2017-12-22,40.909912109375,41.005753571622236,40.790697029632184,40.83277168123875,65397600
2017-12-26,39.87202072143555,40.08240105648227,39.66397311059487,39.92578395072854,132742000
2017-12-27,39.87904357910156,39.921118230359454,39.67099948077001,39.76216479201962,85992800
2017-12-28,39.991233825683594,40.17122810074311,39.850977897897096,39.97253279752164,65920800
2017-12-29,39.55878829956055,39.87669870309674,39.55645200818158,39.86033752972982,103999600
2018-01-02,40.26707458496094,40.276426884472016,39.56580192963127,39.77618586634448,102223600
2018-01-03,40.26005935668945,40.802378551359595,40.196947390215975,40.330187330739136,118071600
2018-01-04,40.44707107543945,40.54992497445396,40.22500210267125,40.3325285848356,89738400
2018-01-05,40.90757369995117,40.99406285723671,40.45174716352319,40.54291247080879,94640000
2018-01-08,40.7556266784668,41.050159881448366,40.65744537728277,40.7556266784668,82271200
2018-01-09,40.750953674316406,40.921595685232134,40.53589715868877,40.802380620103136,86336000
2018-01-10,40.741607666015625,40.74394752463994,40.44006195266457,40.47746402207704,95839600
2018-01-11,40.97303009033203,41.02212075365002,40.788363163647276,40.8117367825329,74670800
2018-01-12,41.39612579345703,41.45924133390934,41.05951433352114,41.18340555601736,101672400
2018-01-16,41.18574905395508,41.933772604993706,41.17406046145214,41.58547252280897,118263600
2018-01-17,41.8659782409668,41.901040446396664,40.92393560860837,41.176390621417674,137547200
2018-01-18,41.90338134765625,42.09974042023661,41.6672874824555,41.929094823419305,124773600
2018-01-19,41.716373443603516,41.97818075507873,41.47092730566695,41.75143564894141,129700400
2018-01-22,41.375083923339844,41.557414516297534,41.2815823355666,41.44521189759825,108434400
2018-01-23,41.384429931640625,41.94545012192714,41.33300655854965,41.44520916986427,130756400
2018-01-24,40.725242614746094,41.44521633156787,40.48680890350173,41.433527740131495,204420400
2018-01-25,39.998260498046875,40.89588876808735,39.86268067077133,40.79303486002607,166116000
2018-01-26,40.09175109863281,40.206293567865494,39.75280340692622,40.206293567865494,156572000
2018-01-29,39.261924743652344,39.77619070677116,39.05388063992829,39.77619070677116,202561600
2018-01-30,39.030487060546875,39.12398862661799,38.49985657761024,38.6938757157211,184192800
2018-01-31,39.13803482055664,39.37413228878434,38.92064195595757,39.007131130020674,129915600
2018-02-01,39.2198371887207,39.41619265332246,38.981403514928985,39.077244956052496,188923200
2018-02-02,37.518089294433594,38.990762671698725,37.42458769489759,38.80375590576933,346375200
2018-02-05,36.58071517944336,38.30818309023463,36.466172711856956,37.19082244248908,290954000
2018-02-06,38.109493255615234,38.27078653650845,35.99866285535439,36.19268205071455,272975200
2018-02-07,37.29368209838867,38.195986484247946,37.18381931919892,38.12352220639921,206434400
2018-02-08,36.26747512817383,37.63495794612659,36.23942536923537,37.46898854974237,217562000
2018-02-09,36.711097717285156,37.05846851520563,35.26293327516326,36.86600762308508,282690400
2018-02-12,38.18976593017578,38.46672273816519,36.96926786105699,37.20163266035302,243278000
2018-02-13,38.572330474853516,38.668562658760024,37.94095852973828,38.01137241019179,130196800
2018-02-14,39.28352355957031,39.32342394356788,38.22967494691538,38.267225932124475,162579600
2018-02-15,40.60259246826172,40.62606138201437,39.66609578151257,39.851515600178224,204588800
2018-02-16,40.47114562988281,41.032107382495894,40.31623936113969,40.45471775078253,160704400
2018-02-20,40.335025787353516,40.900675720101226,40.234098347646515,40.381967200086905,135722000
2018-02-21,40.151947021484375,40.867811539145606,40.13786137607023,40.56503641863772,149886400
2018-02-22,40.48758316040039,40.827912853294784,40.302163340873086,40.32328643776861,123967600
2018-02-23,41.19169998168945,41.22690513031093,40.731665745109886,40.762179261514255,135249600
2018-02-26,42.006160736083984,42.10473876856565,41.358360702033096,41.39122004619365,152648800
2018-02-27,41.870025634765625,42.360569950834076,41.81604319718002,42.03667174392078,155712400
2018-02-28,41.80665588378906,42.39343245337469,41.79022800216865,42.074225856264114,151128400
2018-03-01,41.07435607910156,42.19627249006448,40.52513412020834,41.90523004911441,195208000
2018-03-02,41.35835266113281,41.37947575368643,40.47583859285667,40.557988727986356,153816000
2018-03-05,41.50153732299805,41.71747068327421,40.96170213160757,41.12365304716473,113605600
2018-03-06,41.46632766723633,41.83717090219632,41.339585499505745,41.757370145425206,95154000
2018-03-07,41.08141326904297,41.27387776087188,40.90303442749993,41.060290165715706,126814000
2018-03-08,41.52970886230469,41.57195506621224,41.09080103072802,41.18702968898438,95096400
2018-03-09,42.24321365356445,42.24790886845284,41.635314046604286,41.7691008104262,128740800
2018-03-12,42.65160369873047,42.80885934581812,42.29719203870298,42.315965732069564,128828400
2018-03-13,42.24087142944336,43.069399648429766,42.069533676140765,42.855812120337546,126774000
2018-03-14,41.881771087646484,42.369969694227,41.73390222458302,42.323028278121285,117473600
2018-03-15,41.93105697631836,42.30424963868147,41.79492794839765,41.89585181071824,90975200
2018-03-16,41.78318405151367,42.04136357525891,41.68929765809745,41.931049301369676,157618800
2018-03-19,41.1447639465332,41.654085457493494,40.75983875209598,41.61888030428851,133787200
2018-03-20,41.13070297241211,41.496851079059546,41.060289048502774,41.13070297241211,78597600
2018-03-21,40.198883056640625,41.09547563260166,40.19653365868567,41.08373938702482,148219600
2018-03-22,39.630897521972656,40.52983622418944,39.57221985527231,39.90081335623402,165963200
2018-03-23,38.71316146850586,39.882019088604274,38.71316146850586,39.522912207842715,164115200
2018-03-26,40.55095672607422,40.628411664082556,39.06523800187792,39.44781747650699,150164800
2018-03-27,39.51116943359375,41.10954755663874,39.177880913520504,40.76452279388295,163690400
2018-03-28,39.07461929321289,39.905496814461294,38.77184419806612,39.2553474561917,166674000
2018-03-29,39.37974548339844,40.31154688271614,39.173199002522075,39.386786515119255,153594000
2018-04-02,39.12157440185547,39.652022830460815,38.60286580492459,39.11218755047695,150347200
2018-04-03,39.52292251586914,39.60741848522696,38.69908950068041,39.34688954482369,121112000
2018-04-04,40.2786865234375,40.37256933160999,38.6732668664508,38.69908517590817,138422000
2018-04-05,40.557987213134766,40.89362160917028,40.38899531621928,40.506350601221754,107732800
2018-04-06,39.52056884765625,40.482880082690045,39.47831908067078,40.12846839403067,140021200
2018-04-09,39.91254425048828,40.62606300601005,39.8656028397066,39.872643872253846,116070800
2018-04-10,40.66361618041992,40.839649150897934,40.25991361494503,40.60493852359392,113634400
2018-04-11,40.47349548339844,40.820866160421915,40.29980835418697,40.42420468274402,89726400
2018-04-12,40.872501373291016,41.074352620855194,40.61431829568591,40.70116364800726,91557200
2018-04-13,41.010990142822266,41.27151910294791,40.80444720984534,41.02272639139374,100497200
2018-04-16,41.26681137084961,41.35365312988194,41.03444663281858,41.08138802739284,86313600
2018-04-17,41.83482360839844,41.999120331657075,41.40530272955087,41.42408000955185,106421600
2018-04-18,41.74094009399414,41.97095910385769,41.51561988120563,41.733899061182015,83018000
2018-04-19,40.557987213134766,41.165886729911804,40.525127876590034,40.78330735475603,139235200
2018-04-20,38.896236419677734,40.187144570368126,38.828168347966916,40.04162516124711,261964400
2018-04-23,38.783573150634766,39.17788516145341,38.51365386526357,39.15676207117359,146062000
2018-04-24,38.24374771118164,39.03941654299841,37.84004517183039,38.88450667946601,134768000
2018-04-25,38.4103889465332,38.82582771877816,38.11935008940759,38.16863731070807,113528400
2018-04-26,38.54417419433594,38.89858590345385,38.344668756042076,38.520701702278025,111852000
2018-04-27,38.09822082519531,38.56998777396035,37.70155939528785,38.49253285734537,142623200
2018-04-30,38.788272857666016,39.25769406239759,37.98556302734298,38.053631107612816,169709600
2018-05-01,39.68955993652344,39.71302884534446,38.790617998357064,39.058187912431194,214277600
2018-05-02,41.4428596496582,41.71981648729503,40.79271017052406,41.12834466848057,266157600
2018-05-03,41.51795196533203,41.66112555415438,40.942911793681255,41.280895582468375,136272800
2018-05-04,43.1468505859375,43.245428609444815,41.81838771321594,41.8371649912268,224805200
2018-05-07,43.459014892578125,44.04813720028736,43.36278268851024,43.463706525898886,169805600
2018-05-08,43.66791534423828,43.707815723321396,43.1093028742744,43.41912263854349,113611200
2018-05-09,43.97539138793945,43.984778238947406,43.47311069609928,43.78527631777293,92844800
2018-05-10,44.604408264160156,44.681863204805836,44.04344998015062,44.064576659526814,111957200
2018-05-11,44.434757232666016,44.78111254653238,44.16615551938289,44.64681348749568,104848800
2018-05-14,44.331085205078125,44.656235967916004,44.262758245240285,44.53371481746541,83115200
2018-05-15,43.928192138671875,44.076631181678145,43.61246796024898,44.00830061465196,94780800
2018-05-16,44.33816146850586,44.404137173242404,43.82452095930741,43.84101578429413,76732400
2018-05-17,44.05778121948242,44.51016293392808,43.90934217740125,44.29575178319089,69176000
2018-05-18,43.897560119628906,44.25098366663279,43.85515101968935,44.10490308433846,73190800
2018-05-21,44.20856475830078,44.594974273485356,44.038921205760296,44.2957413967529,73603200
2018-05-22,44.09783172607422,44.503090985077776,44.00829661681228,44.385283144558365,60962800
2018-05-23,44.38056182861328,44.4135478742075,43.767959730195656,43.90697568932282,80233600
2018-05-24,44.331085205078125,44.493660586497064,43.87399384244604,44.47716935972642,92936000
2018-05-25,44.43240737915039,44.6845142986647,44.21328291731223,44.34994044932966,69844000
2018-05-29,44.27218246459961,44.472457219965484,44.02949861480413,44.201500640550265,90056400
2018-05-30,44.177947998046875,44.295755859375,44.00830439011752,44.229783744648095,74762000
2018-05-31,44.029510498046875,44.34994803599016,43.857512021089384,44.1119774419747,109931200
2018-06-01,44.82353591918945,44.82824564504332,44.23685148143154,44.293400548573096,93770000
2018-06-04,45.198150634765625,45.57277865594449,45.085056129264544,45.153383085968876,105064800
2018-06-05,45.54686737060547,45.69530640222667,45.32303318949462,45.49032190729074,86264000
2018-06-06,45.70472717285156,45.72829017819991,45.219359462438206,45.62226384455202,83734400
2018-06-07,45.582210540771484,45.756563841147845,45.3183185372882,45.74242747573462,85388800
2018-06-08,45.16753005981445,45.23821549056052,44.71279347355301,45.04265402342088,106627200
2018-06-11,45.056785583496094,45.231142481373176,44.81646017789385,45.08506190990398,73234000
2018-06-12,45.30418014526367,45.381933746768155,45.03793329119162,45.094482345524824,67644400
2018-06-13,44.93190383911133,45.445547826799476,44.87064506424611,45.33716304565847,86553600
2018-06-14,44.955482482910156,45.13690760360574,44.81882492662614,45.132194282296425,86440400
2018-06-15,44.49367141723633,44.80468589134723,44.35701386908553,44.77405469747586,246876800
2018-06-18,44.47010803222656,44.58320256034685,44.10725784482574,44.26747838860552,73939600
2018-06-19,43.75147247314453,43.90226635171033,43.2236921005594,43.62188314112478,134314000
2018-06-20,43.942317962646484,44.10724819574322,43.76089290863536,43.90697705384341,82514800
2018-06-21,43.697296142578125,44.37822547833607,43.57477495274452,44.11904672969014,102847600
2018-06-22,43.57004165649414,43.85984787332757,43.51820593052924,43.85277969207865,108801600
2018-06-25,42.9221076965332,43.570050812040066,42.58282054445238,43.21191397426476,126652400
2018-06-26,43.4546012878418,43.94939568980616,43.00928776415795,43.115317704014764,98276800
2018-06-27,43.39098358154297,44.12610333725696,43.36035239331826,43.643090484345954,101141200
2018-06-28,43.70670700073242,43.87399570915046,43.306161078797324,43.37684649918818,69460800
2018-06-29,43.61481857299805,44.10489961774891,43.09646479717635,43.89284334908779,90950800
2018-07-02,44.102535247802734,44.130811570292906,43.216621705982554,43.310870122267346,70925200
2018-07-03,43.33444595336914,44.28397708664571,43.2449108227678,44.24627770584401,55819200
2018-07-05,43.68315505981445,43.92112924889861,43.419266591740104,43.65016900130516,66416800
2018-07-06,44.28868103027344,44.39706223311594,43.636024569780716,43.68786030860455,69940800
2018-07-09,44.90363311767578,44.92719252665673,44.60204535912611,44.64916777229769,79026400
2018-07-10,44.849449157714844,45.0685700292257,44.80939132562234,44.934270952056835,63756400
2018-07-11,44.267478942871094,44.71514733555964,44.20386169710242,44.41355952665594,75326000
2018-07-12,45.00965881347656,45.09919391389085,44.60439959451979,44.65623532684284,72164400
2018-07-13,45.08035659790039,45.20051932204773,44.97903996775959,45.02145266730081,50055600
2018-07-16,44.98139572143555,45.3913647528247,44.865942730126086,45.12512144726553,60172400
2018-07-17,45.108619689941406,45.207577840766284,44.57848442788754,44.708073766542675,62138000
2018-07-18,44.861228942871094,45.191093088092565,44.750489273536566,45.186379767318016,65573600
2018-07-19,45.209938049316406,45.36780012426097,44.69393913236674,44.69393913236674,81147200
2018-07-20,45.10626220703125,45.33951940784949,44.80702931428614,45.1863706680151,82704800
2018-07-23,45.14632797241211,45.22879491198378,44.66331503037205,44.927203484664524,63957600
2018-07-24,45.47382354736328,45.62933074980564,45.24998938365914,45.34423421199465,74791600
2018-07-25,45.90263748168945,45.90970566277552,45.33951269029891,45.48795168352464,66839600
2018-07-26,45.758907318115234,46.1712346186579,45.61753651984568,45.85315212015577,76304000
2018-07-27,44.997867584228516,45.989810870841495,44.79052829496707,45.942688468518845,96096000
2018-07-30,44.74577331542969,45.285331624624746,44.547857012990356,45.2146462036936,84118000
2018-07-31,44.835296630859375,45.27118698424911,44.6114625015008,44.83765508809221,157492000
2018-08-01,47.4765625,47.5378212863695,46.48933216360012,46.91815445381714,271742800
2018-08-02,48.86433792114258,49.097598749071246,47.20560504150239,47.259795643672035,249616000
2018-08-03,49.005706787109375,49.182418547865296,48.41430912684515,48.7795141514494,133789600
2018-08-06,49.26017379760742,49.30258289590306,48.7889424198688,49.008063284816416,101701600
2018-08-07,48.798362731933594,49.36148405297779,48.715895807364944,49.319074957057836,102349600
2018-08-08,48.83134078979492,48.96328497133965,48.18811110715973,48.548602744312035,90102000
2018-08-09,49.21541213989258,49.427464847205165,48.81957586564242,49.36856091792828,93970400
2018-08-10,49.068817138671875,49.4400328797773,48.865476836370014,49.02862242410072,98444800
2018-08-13,49.385643005371094,49.87744283435731,49.10900627803238,49.48967807024764,103563600
2018-08-14,49.59370803833008,49.78522547543453,49.241408169898676,49.69065012134938,82992000
2018-08-15,49.70957946777344,49.827800496523814,49.25797427207032,49.468407558933215,115230400
2018-08-16,50.43782043457031,50.55367473143679,50.000401193766706,50.066604679924524,114001600
2018-08-17,51.44505310058594,51.532535490008144,50.399979846645785,50.466183320989956,141708000
2018-08-20,50.94379425048828,51.82335515995268,50.86103810842803,51.568000978126,121150800
2018-08-21,50.84447479248047,51.35282714419137,50.6056697243691,51.260614928998095,104639200
2018-08-22,50.846858978271484,51.15659745852468,50.560762536189785,50.622239772637556,76072400
2018-08-23,50.95088577270508,51.319734700207334,50.74045254571631,50.75227175897287,75532800
2018-08-24,51.10930252075195,51.28426728810176,50.861037704362104,51.21333757583482,73905600
2018-08-27,51.53017044067383,51.719324763645,51.1494986735286,51.34337923890554,82100400
2018-08-28,51.946311950683594,52.14492238496493,51.761887460591076,51.7831663768743,91107200
2018-08-29,52.721832275390625,52.84241999553279,51.8777362734872,52.05270103162549,109019200
2018-08-30,53.206546783447266,53.970253487975114,52.58470312439228,52.78568028191906,195175200
2018-08-31,53.821292877197266,54.11447864417697,53.43589126797498,53.556475387508385,173360400
2018-09-04,53.993900299072266,54.18778088108534,53.58485661111945,54.00572312173843,109560400
2018-09-05,53.641597747802734,54.30363609852174,53.22309798700196,54.14285726319419,133332000
2018-09-06,52.75021743774414,53.755096048130156,52.324621069428616,53.49027852572328,137160000
2018-09-07,52.32461166381836,53.28692866048203,52.18511175944655,52.454655476291386,150479200
2018-09-10,51.62238311767578,52.45465998116174,51.18260084633692,52.24186001307081,158066000
2018-09-11,52.92755126953125,53.033949464303724,51.2038868045044,51.54672703557977,142996000
2018-09-12,52.27024459838867,53.19946010310294,51.97941828552849,53.18527415765987,197114800
2018-09-13,53.53282928466797,53.991527300779616,52.62489295197468,52.8495121102655,166825600
2018-09-14,52.925174713134766,53.63450069033738,52.61307315923123,53.37677978449687,127997200
2018-09-17,51.51598358154297,52.714742633075524,51.371753818722354,52.5255883134687,148780400
2018-09-18,51.601112365722656,52.45466827869166,51.336294826285084,51.49471056093672,126286800
2018-09-19,51.6318473815918,51.9273999330875,50.90597219118434,51.662586001449505,108495200
2018-09-20,52.02433776855469,52.55633231761007,51.81626763486653,52.073992180573526,106435200
2018-09-21,51.463966369628906,52.3388010443892,51.376480376679865,52.20166425202721,384986800
2018-09-24,52.20403289794922,52.31516093786843,51.2204368199305,51.26536138174706,110773600
2018-09-25,52.535057067871094,52.684016706504345,51.94631509368086,51.95813791715987,98217600
2018-09-26,52.116546630859375,52.903898945307674,51.96049404071963,52.25368342754412,95938800
2018-09-27,53.18762969970703,53.53992959522191,52.85424559802705,52.9204526803586,120724800
2018-09-28,53.374420166015625,53.398062202116094,52.96773962377275,53.14979737223942,91717600
2018-10-01,53.73380661010742,54.24452218637405,53.51864713609809,53.89695216428858,94403200
2018-10-02,54.21142578125,54.381664323409666,53.584855874564354,53.73144877171672,99152800
2018-10-03,54.871097564697266,55.20211492695663,54.3296433555075,54.39348370673561,114619200
2018-10-04,53.906410217285156,54.93729743069975,53.60849100299046,54.56608177727491,128168000
2018-10-05,53.03158187866211,54.00572550581806,52.15438395852076,53.899327312763546,134322000
2018-10-08,52.908634185791016,53.15216918862936,52.06453440498348,52.53978519538805,118655600
2018-10-09,53.641597747802734,53.73617671665903,52.549236814198565,52.87789106435932,107564000
2018-10-10,51.156593322753906,53.51865029661315,51.08329687705558,53.308217052458474,167962400
2018-10-11,50.70499038696289,51.89902330763163,50.201371338479035,50.721543060089694,212497600
2018-10-12,52.516136169433594,52.698197531427574,51.27008573845108,52.11654858627355,161351600
2018-10-15,51.39303970336914,52.44993586441361,51.371760786579564,52.291520137503866,123164000
2018-10-16,52.52558517456055,52.72419918257883,51.251163028216794,51.764241699309125,116736000
2018-10-17,52.298606872558594,52.64144705306185,51.86118772679396,52.56105763845365,91541600
2018-10-18,51.076202392578125,51.955766930543895,50.36214653480621,51.51125481132157,130325200
2018-10-19,51.854103088378906,52.31516434368788,51.40959089976347,51.558550539101454,132314800
2018-10-22,52.170928955078125,52.81168840057024,51.766615131446095,51.967588678689886,115168400
2018-10-23,52.66273498535156,52.78568585733632,50.7641056774064,51.03128633927155,155071200
2018-10-24,50.856319427490234,53.01739960993079,50.72627557904296,52.63200152357531,163702000
2018-10-25,51.969940185546875,52.34351889124704,51.24879153238574,51.475777386820205,119423200
2018-10-26,51.142417907714844,52.06217736975494,50.284132081988716,51.04783891974779,189033600
2018-10-29,50.18244934082031,51.94394144771941,48.72832893518345,51.825720452520564,183742000
2018-10-30,50.43308639526367,50.8775949642934,49.480225290241705,49.924733859271434,146640000
2018-10-31,51.74769592285156,52.12363783449441,51.218064547531675,51.27954177612992,153435600
2018-11-01,52.54216003417969,52.575261781525505,51.2630074977807,51.792639063133706,233292800
2018-11-02,49.05699157714844,50.51583847534508,48.572284692079506,49.546428313026276,365314800
2018-11-05,47.66435623168945,48.32639475211834,46.85572478172848,48.305115831602976,264654800
2018-11-06,48.17979431152344,48.40441352241418,47.68799444752672,47.74237510519479,127531600
2018-11-07,49.6410026550293,49.66701142221143,48.264911939279166,48.69996440139942,133697600
2018-11-08,49.467796325683594,49.85453905967433,49.054950457423345,49.821321825704445,101450400
2018-11-09,48.51399230957031,48.87938196083556,47.98725918732527,48.77024114907393,137463200
2018-11-12,46.070125579833984,47.41780380668561,45.97996297573852,47.21612544081099,204542000
2018-11-13,45.60982894897461,46.784299734622806,45.42476100071037,45.46747093822109,187531600
2018-11-14,44.321475982666016,46.14368479083384,44.11505123237931,46.00606949744506,243204000
2018-11-15,45.415279388427734,45.54814833515879,44.34520285307609,44.698732002376936,185915200
2018-11-16,45.91828155517578,46.259946609491415,44.95260676177665,45.19936284522291,147713200
2018-11-19,44.098445892333984,45.24681733279806,43.89202475558644,45.08073115263296,167701200
2018-11-20,41.99150085449219,43.056830688679405,41.64271817280262,42.32130174706325,271300800
2018-11-21,41.94405746459961,42.77212054847709,41.889487071573676,42.643994348703465,124496800
2018-11-23,40.87873077392578,41.90135460850539,40.83365308403461,41.507490510580666,94496000
2018-11-26,41.43156051635742,41.50985905728153,40.39707629811021,41.34140152229291,179994000
2018-11-27,41.34140396118164,41.467155183306716,40.54418668522253,40.693662435434945,165549600
2018-11-28,42.93109893798828,43.01414023001662,41.50512170583987,41.932203103325314,184250000
2018-11-29,42.60129165649414,43.37240942608668,42.16234624717858,43.33919219005899,167080000
2018-11-30,42.37114715576172,42.78636446319983,42.00338253080645,42.776871754458696,158126000
2018-12-03,43.8516960144043,43.88016690063734,42.99516185628555,43.76627973529744,163210000
2018-12-04,41.92270278930664,43.27512383554187,41.82305109331107,42.93345880903892,165377200
2018-12-06,41.455291748046875,41.469527189200136,40.43504289397928,40.75297981442607,172393600
2018-12-07,39.977115631103516,41.40071754199759,39.9320343246601,41.163450556848574,169126400
2018-12-10,40.24047088623047,40.356729359410416,38.752806291286355,39.149041611328066,248104000
2018-12-11,40.010337829589844,40.76009884419869,39.62359143727057,40.729256594178395,189126800
2018-12-12,40.121856689453125,40.79094783925062,40.10287489238267,40.430300935727146,142510800
2018-12-13,40.560794830322266,40.94516985024621,40.22862246288901,40.45165403262589,127594400
2018-12-14,39.26295471191406,40.11711763344129,39.21550202080883,40.09813583291754,162814800
2018-12-17,38.89754104614258,39.94388907533605,38.61044646813939,39.255812806752644,177151600
2018-12-18,39.402923583984375,39.74933129880673,39.004313230839,39.239208811464295,135366000
2018-12-19,38.17387771606445,39.73034825848122,37.746796501277856,39.38631192060536,196189200
2018-12-20,37.210594177246094,38.463363988754615,36.84757585802534,38.05763571529184,259092000
2018-12-21,35.76324462890625,37.52613986469643,35.5022531687816,37.217692120543504,382978400
2018-12-24,34.837913513183594,35.957814025738095,34.78096813070543,35.15110406579586,148676800
2018-12-26,37.29124450683594,37.30547994396388,34.81180570914823,35.18668790861084,234330000
2018-12-27,37.04924774169922,37.196355771925646,35.60666728965384,36.975695536789914,212468400
2018-12-28,37.0682258605957,37.611569368803295,36.66961900113825,37.369555992471305,169165600
2018-12-31,37.42649459838867,37.81086594612177,37.12753588756801,37.61393391895783,140014000
2019-01-02,37.46921157836914,37.689871814400156,36.593695596828695,36.750292716540024,148158800
2019-01-03,33.73698425292969,34.57453619881333,33.69190295843866,34.16169045076521,365248800
2019-01-04,35.17719650268555,35.24600594521999,34.11898793915867,34.292191797955375,234428400
2019-01-07,35.098899841308594,35.312442278685964,34.61724819958452,35.281596415192155,219111200
2019-01-08,35.76799392700195,36.0218713099174,35.23888962424999,35.485645667649806,164101200
2019-01-09,36.375404357910156,36.66487039683081,35.50226350768915,35.89612398881753,180396400
2019-01-10,36.49167251586914,36.53200747936951,35.794106819127585,36.18322463099874,143122800
2019-01-11,36.13338851928711,36.46793584598435,35.94832055566885,36.273378795691265,108092800
2019-01-14,35.59004211425781,35.89137215120563,35.404974184896176,35.791720467734464,129756800
2019-01-15,36.31845474243164,36.394378285844226,35.601907520616955,35.654106540640925,114843600
2019-01-16,36.76215362548828,36.98518520942271,36.30185501531,36.320836811858406,122278800
2019-01-17,36.98042678833008,37.40750802029229,36.363531273228396,36.58656278438679,119284800
2019-01-18,37.20821762084961,37.459720094996186,37.008910562862575,37.36955746448795,135004000
2019-01-22,36.3730354309082,37.18685958381331,36.21169197229735,37.11093601889627,121576000
2019-01-23,36.5201416015625,36.80960767396495,35.9934084941028,36.57471200591153,92522400
2019-01-24,36.230674743652344,36.6530097672651,36.00290042236398,36.56522212472766,101766000
2019-01-25,37.431243896484375,37.519035156053725,36.615048386108995,36.890275378715764,134142000
2019-01-28,37.08483123779297,37.09194895785594,36.4584465294026,36.96382275590851,104768400
2019-01-29,36.70046615600586,37.51904038821024,36.565225817907695,37.07297716838964,166348800
2019-01-30,39.208370208740234,39.421909052183295,38.017288901847,38.73383622739391,244439200
