Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2021-06-17,0.012600555895203813,0.02166464377780497,0.008039890993170484,0.004804801212351384,-0.02886004260945163,0.013676257510655487,0.04755708229702993,0.009112694151319767,0.011106156092469899,-0.0329172956487197
2021-06-18,-0.010091377516356026,-0.0006706583139327593,-0.013409317823858458,-0.01961043812211083,-0.02530331543493225,-0.005634331032351114,-0.0009916850079323414,-0.014627842832447557,-0.00749490339200265,-0.025649435892126204
2021-06-21,0.014104036837703227,-0.009446804682075038,0.014166137663380596,0.01148294905942393,0.016968602525497367,0.012334856245130421,-0.011347360569326281,0.007876945806833291,0.01696984088114495,0.036258281601589726
2021-06-22,0.0126983315632343,0.01490466106187549,0.004252339111928016,-0.0013430581505909922,-0.0014624103229180507,0.01096607501837088,0.02493569977948429,0.0003756557370750979,0.006870695759599643,0.019172484828658964
2021-06-23,-0.002090474111863916,-0.0004621896804161141,-0.0016635442572047188,-0.006050547965953057,0.006058423018803216,-0.0009044160991934502,0.009027700859377097,-0.001427333289287902,-0.005298076560267817,0.007367991646955119
2021-06-24,-0.002168498707166844,-0.015622946391951387,0.0030541883346391074,0.004550199879846284,0.009197948134167966,0.005353010707400019,0.007779415702207304,0.0006772706345425927,0.006647542615697777,0.00404594989072149
2021-06-25,-0.0022491287970035634,-0.013806561613952328,6.94304990023209e-05,0.005141719255119304,0.010097481612431958,-0.006261827148841048,-0.00908604768386212,0.014283604656442295,0.004571398072835686,0.00217001170167741
2021-06-28,0.01254638965392374,0.012474089136242261,0.00022448683271325542,-0.0011570331906383124,0.001817593908924886,0.013961492402335907,0.05012866914229552,0.0029646803441090164,-0.013610203831676437,-0.025518204929403487
2021-06-29,0.01149998002306174,0.0012340341405479016,-0.0021504567184388312,6.1034653013214424e-05,-0.0012310334409623147,0.009972982762858296,0.002089395120256299,-0.006798826802807079,0.00794563435695994,-0.006189466941281974
2021-06-30,0.004621227239772541,-0.0023143032508132766,-0.0014967606905834652,0.004328484729472892,0.009082213033474451,-0.0018423378709866434,-0.0012110560471807474,0.003943487552670266,-0.009027421085254894,0.007345758760344712
2021-07-01,0.0022635243407731487,-0.0020900020900020966,0.002907918376795937,0.00740590064790303,0.009901339473160409,0.002584080635899433,0.010473620368268044,0.0022972935309606424,0.005688133469934131,0.0028536023431764423
2021-07-02,0.019596551120128813,0.022723749230608936,0.02297355410209989,0.01819688404156028,-0.0009604869935798677,0.022275122004220105,0.013605757822018116,0.004880322535691706,0.014799173417492373,-0.001422704997687041
2021-07-06,0.014718537442927504,0.04692710742205475,0.00744464142514345,-0.0059773192383205664,-0.016791914443520017,3.6420476462240003e-05,0.010323929303860613,0.0005885711607782618,0.004064940811493223,-0.028494494268413106
2021-07-07,0.01795472657270425,0.005669564076709488,0.002250558110597378,0.008573212071276703,0.0011737551490651477,0.008175297508953072,-0.015786385258704683,0.007501254064238738,0.0016692939038840393,-0.015642702579703127
2021-07-08,-0.009199569955485098,0.009422227593882448,-0.01130663870735571,-0.001948091060479551,-0.017253922846473646,-0.00896654729142865,-0.02302221686910444,-0.00014597715609299122,-0.014125025756685505,-0.004469549665588213
2021-07-09,0.013055002632682777,-0.003234704202571881,0.0037947244171261385,0.00396278740076661,0.03199967518577873,0.0018743435585086843,0.007411140742723976,0.0003649961713356742,0.007861144703171785,0.018124346071090258
2021-07-12,-0.004203641494656907,-0.00021234814297532711,0.011607948803485035,-0.001590653158978772,0.014315813437672853,-0.002230886131677323,0.02305450305754997,0.0008028882984896235,-0.0025160717662658927,-0.0009798902735539405
2021-07-13,0.007889303404571502,-0.011076947823728367,0.002882281286721522,-0.00123877727273769,-0.014873389172870843,0.013198296428816425,-0.012796869236876507,-0.0012399812672791999,0.018833866131697352,-0.004740869208071374
2021-07-14,0.02410036116899139,0.0011747744165069296,0.007032251719832017,0.006793607393489998,-0.003405114506763285,0.00544506407595402,-0.02017308117265415,0.007374095405854542,0.015019707819041717,-0.022174846668501558
2021-07-15,-0.004492175610575244,-0.013711143174944485,-0.009607128121731479,-0.012029029119810075,0.00219201068039232,-0.005238857480407089,-0.04411196432612485,0.008552046431656857,0.010406796379267114,-0.00974295270536174
2021-07-16,-0.014075762414287873,-0.01585423166667732,-0.00027562824513172046,-0.0016034818462947742,-0.022835658579436702,-0.0009963060299088555,-0.04245702760845094,0.009700639577702841,-0.001730016921612454,-0.027650475258705343
2021-07-19,-0.026914356479952217,-0.006727030092302577,-0.018839122697963617,-0.007257974023499036,-0.03251935874428691,-0.013321680614703513,0.03407036567632438,-0.0004976638781867271,-0.031073804123204596,-0.03436851316309253
2021-07-20,0.025974030255507374,0.0066486136498793424,0.013096310579148174,0.009408008884213226,0.018643694368039476,0.008339469094246876,-0.008932375056817876,-0.005340611687264074,0.009525350673628141,0.011020852026870198
2021-07-21,-0.005131820478825655,0.003361110852517335,0.010613256523166914,0.0061739986201923,0.021040422388368007,0.007446373598525291,0.042875072690748084,-0.003507569411210776,0.003955656030750321,0.03216569646695677
2021-07-22,0.009628732607506185,0.014735635895966048,0.006840437622901652,0.0028913806433241707,-0.012625875290637412,0.01684441933757097,0.009479901591010975,-0.003831470571702744,0.0019700352336224913,-0.011253387751667954
2021-07-23,0.011989083558253233,0.005115384934792466,0.03576897286082503,0.010647933368532314,-0.0019214123418636042,0.012336717141891329,-0.001837266931373538,0.014441070501738373,0.019988425182494884,-0.0012255841473456375
2021-07-26,0.0028946666312616998,0.01180863619816197,0.007668402801084939,0.00046598817915377566,0.006704749114438524,-0.0021404376513279866,-0.013498123045246557,0.0035054523064019794,0.004939301298460652,0.02524544574071763
2021-07-27,-0.014900265117045786,-0.019846876786293155,-0.015928839064871636,0.004596296598317506,-0.0013188284154057595,-0.008683417797469617,-0.004457506968481573,0.004063336137941187,0.002717283802376791,-0.01111491331944936
2021-07-28,-0.012196098771452335,0.0010837371680696428,0.031796915602433584,-0.0027799079657093717,0.0016505420270442883,-0.0011168667183151237,0.015358099573806294,-0.014838564176126723,-0.015900904375654057,0.006743794933330216
2021-07-29,0.004552169525557259,-0.008373940689987869,-0.002325504057161365,0.0,0.008569447235701855,0.0009782399657631835,0.00815254805645127,0.005188735007702672,0.003968688478352744,0.012195023998679666
2021-07-30,0.0015108003522907865,-0.07564890713277761,-0.007740610797717262,0.00011587613167929334,-0.007973668935219114,-0.005550151481786614,-0.008289872390944142,0.01971603034151026,-0.006171331733008212,-0.023078137315088232
2021-08-02,-0.0023311461778153797,0.0011690369463182027,0.0009500867932565882,0.00040694735631086054,-0.004018879683697851,-0.0003155254011341091,0.01287258210879516,-0.0024606020934642148,-0.02682751634494096,0.00017376411863323504
2021-08-03,0.012644237911457301,0.01043374884144277,0.005750702585241907,0.012305914607626756,0.011377846326307672,0.008075288226908839,0.003291113798925549,0.014589734609005367,-0.011218551313174507,0.01076752258361946
2021-08-04,-0.002782371036486375,-0.0034222398904129037,-0.003719642554744773,-0.005906296682690826,-0.01079214737824652,-0.002124449879673196,0.02316371356597524,-0.010558972252138088,-0.0017714150375190973,-0.023367682922650457
2021-08-05,0.0007488791845888798,0.006340362999381677,0.008332771306366338,0.0019037040421518991,0.012629309422462986,0.010505573875366325,0.017905037708256355,0.0004913324589264079,0.014957452158567586,0.006333589933363637
2021-08-06,-0.0047675251362727655,-0.009197334693852421,-0.0037650429702307253,-0.003339283049134334,0.02840306004481996,-0.00020714726149340112,-0.013131725230576374,-0.0076492268773526995,0.004954017112018816,0.011538367824176943
2021-08-09,-0.00034204657223979584,-0.0009177334401756498,0.008652496248683361,0.003465724833622952,-0.0010792249953492927,-0.0039037662033487575,-0.0034861893016955303,0.005444982169341195,-0.005799489743591568,-0.01140675251794554
2021-08-10,-0.0033536955274573454,-0.006340816609805455,-0.0007740166957784789,0.0003455777173753116,0.012267262949701596,-0.00655515647421101,-0.017689215389764534,0.0006334298204999644,-0.00804162993190205,0.01713286399411129
2021-08-11,0.001785495553920713,-0.008603643493863333,-0.0038595784102610775,0.0001726280970217875,0.011930196928075176,0.0017806837114955343,-0.011888142837818472,0.002459727708626902,-0.012643480542748997,0.0029219151278214728
2021-08-12,0.020773293763521883,0.003459810192938395,0.00671423718984121,0.008055227414430988,0.003909303893313343,0.009966736910415719,0.01045747773005723,0.002314041942440337,-0.012566900667662306,-0.0022616582649682693
2021-08-13,0.0014104182827163747,-0.0028848279463596915,0.0038887492538250967,0.005993169480938532,-0.011187475441212236,0.010489530439377726,0.014217431187367735,0.004826963191220557,0.0037101488283908246,-0.010113317985712134
2021-08-16,0.013547782582159273,0.0015239472057770875,0.00422554401434172,0.009021347426506399,-0.006563062136785036,0.00597598984423775,-0.011789047635435534,0.006961586940646081,0.011648477203609398,-0.014620478295572115
2021-08-17,-0.006153776138499212,-0.01728702615047184,-0.011915301123636035,0.009165461828352095,-0.012081153515331233,-0.005159865929622143,-0.024661696867038452,0.0016594252604364979,-0.0035265094781242734,-0.006792856194235641
2021-08-18,-0.02550112325124887,-0.012566487390164305,-0.00887206438549104,-0.012704126808164795,-0.009107529634528988,-0.006118969227756232,-0.021482170094893727,-0.010905510144986752,-0.012365150629642718,-0.021058332715560457
2021-08-19,0.0023229112568017296,-0.0042078187123096855,0.0017053527733321694,0.007788317157521485,-0.00835584292692726,0.020775117194634207,0.03981088122537568,0.011793338303959011,-0.00025910104367043996,-0.030520316417799953
2021-08-20,0.01015680471607494,0.003827154714335368,0.01289436723509163,0.004872040099911379,0.0028520066310269154,0.025575335974263647,0.05141929572429582,0.0006897481474970046,-0.0009066788203844212,0.0001897114065545491
2021-08-23,0.010257302211489794,0.02060035500127988,0.01900616516375009,-0.004316458744007545,0.012797086141671077,0.000953008117618559,0.05486155289846173,-0.005100226449888168,0.012015627926108108,0.041145266198109764
2021-08-24,-0.0006011690325907759,0.012220318769066596,0.008711682135890575,-0.012499657175347068,0.006190150227070257,-0.006663350965446235,-0.007514056714628015,-0.008105426800885995,0.0004272508770668537,0.008195120843878856
2021-08-25,-0.008421324690012666,-0.0019965141547840792,0.005786943953508317,-0.0066138864439467815,0.020612544947425704,-0.0020157708372706695,0.01927198396335994,-0.003561919985951234,-0.007043995069669462,0.0018063348330650264
2021-08-26,-0.005527076680985288,0.005098257262930783,-0.004493876069958214,-0.0053375802829093155,0.005158205250954007,-0.009668550381615737,-0.006527303783673499,-0.0017522901598885365,-0.008899778115940782,-0.013523165462728248
2021-08-27,0.007184526190053608,0.01014175672465778,0.018124236978058095,-0.0021350041547552046,0.008036893828604175,0.0021064154729959483,0.025738438379030004,-0.0007725110144943814,0.009413449718467914,0.019374862917404867
2021-08-30,0.030416984722084983,0.021476998866989616,0.004072800058324777,0.004221495390510199,-0.016007292570029086,0.012912135215104925,0.0022969717446941207,0.004356622606696892,-0.006274462190411834,-0.010937701816903789
2021-08-31,-0.008424419147697093,0.01438520002272603,0.0007400509145660816,-0.0030517975142654308,-0.0030540956040079337,-0.0056327105559979,-0.013180989235570428,-0.003778045561623311,-0.009211536000077736,-0.011602637958330053
2021-09-01,0.004478754509896321,0.0023654092095504176,0.0035798529886756913,0.0035232096998036866,-0.0014379840455988058,-0.0001657993304524652,0.0025017537494675945,0.010183427357010721,0.004451978796102818,-0.013756487441949239
2021-09-02,0.007474524048689313,-0.004564478889317991,-0.013280227265475286,0.006849037686891268,0.0046329433800105235,-0.0022527001012941916,-0.002005106310115745,0.0007647650387379024,-0.02581272517651856,0.0243631124679351
2021-09-03,0.004230385674653725,0.004311086264728647,0.003157955126826373,0.0006290836667304234,-0.006044884811927886,-3.298730736944755e-05,0.019958653553260985,0.0006944921330371834,0.00414882451736065,-0.003812733611928021
2021-09-07,0.015489393980220978,0.008982024369138308,0.0037638224946012766,-0.015539459932624733,-0.0017556851721669542,-0.003188281004217308,-0.007923678820004665,-0.003748551455562299,0.005152850904761808,-0.005832022028278705
2021-09-08,-0.010083530814906316,0.004619174430729789,-0.004086013703979541,-0.0024374242959236403,-0.004459537353815324,0.0001000218440940781,-0.014252847318473538,0.007595574095593527,0.012463146909289957,-0.009165783701413521
2021-09-09,-0.006704905264594108,-0.011726004336084506,-0.0010436928256242206,-0.022280085656932735,0.0043536348370722955,-0.009859518251632338,-0.0072516506255569935,-0.0042184296048852765,-0.006984494108214112,0.0007400625071649625
2021-09-10,-0.033101939799806135,-0.004308001431212238,-0.01856619101966861,-0.0065449025042843,-0.011496070110585399,-0.005181077173748272,0.013572406214044985,0.0009719587537375673,-0.011341045338731481,-0.0020336042328625847
2021-09-13,0.003893329119564637,-0.0034532897607970625,0.010338964844678333,-0.007007431128971731,0.015887275673430956,0.004328601959237011,-0.01450283380584716,0.01075387276830253,-0.0012447500076663287,0.025750122841345258
2021-09-14,-0.009561896730971853,-0.002073980962099431,0.0014891977194693151,-0.006031230347824268,-0.017452789349244435,0.00942780632195217,0.004062702627617432,-0.0017160262619637656,-0.0071230297587014935,-0.014267647674158224
2021-09-15,0.006143549352324973,0.007475391332653958,0.013224097099610477,0.003762317476538435,0.006939472156459958,0.016778206593810463,0.004450976282682095,-0.002131312435150523,0.0034976993131841105,0.03371197361811218
2021-09-16,-0.00161015277257881,0.0035819053548502566,-0.005674079831270884,-0.0012090166573048844,-0.0004424490759072919,0.0013124566137037164,-0.004431252881205161,-0.006959954258936363,0.0023231301678761085,-0.010634468395449792
2021-09-17,-0.018348387728438276,-0.007373319866162298,-0.019566823666191002,-0.0028449189474962777,-0.002593474575357635,-0.017528303793845956,-0.015376232850052962,0.0015960964232968333,-0.01150086747111645,-0.011823629232320942
2021-09-20,-0.02136104650378845,-0.03084174438431353,-0.014776360359950558,-0.005705753282681192,-0.029934115141944773,-0.018574608175321194,-0.03593625115766741,-0.010045850441666282,-0.007666307161761421,-0.026650017586825503
2021-09-21,0.003427929820386977,-0.0036057473697842513,0.00226007233651937,0.004395559185984332,0.00013055078588752878,0.0016985397195694585,0.006299509058303121,0.0015397595863457791,0.0005451846194677312,-0.0009310918825089498
2021-09-22,0.016872840751742668,0.01089234819407503,0.008994216074216022,-0.0036470948404893067,0.019153013793478335,0.012823062176014588,0.032711931500637004,0.003424309704747941,0.011718387397233743,0.029269038531550162
2021-09-23,0.006718961575084448,0.01063594079605279,0.006647342961241254,0.005673268794593289,0.03380168880915502,0.003281840169047534,0.024657127317724514,0.004108268760361522,0.024960640042267945,0.03387086008097007
2021-09-24,0.0006128542914172197,0.0027868730462519142,0.007074156882025173,-0.0030327567808913214,0.011539655691150452,-0.0007008602410514264,-0.017836512537574012,-0.00443860579584876,0.01436660499111242,0.008934853802400333
2021-09-27,-0.010549808622941637,-0.005756835077931344,-0.008036990419432843,-0.007240230352328014,0.024165830427613777,-0.01730446386294171,-0.019066060960749143,-0.013166316333507289,-0.008592929336878496,0.02969248522457124
2021-09-28,-0.023801055100757584,-0.0263784679831095,-0.03715830012016541,-0.0022062392304196266,-0.005389670974293437,-0.03620373533188603,-0.0443672640110625,-0.00755301783050033,-0.01759579402953093,0.010455222302849565
2021-09-29,0.006482992704251345,-0.004475351789266391,-0.010870269856143477,0.0074317311176475,-0.0007826840559141957,0.0016931569703717564,-0.008793036645695751,0.010171342670150851,0.004965492826425333,-0.0006674124903892631
2021-09-30,-0.00931226126072393,-0.0048710792439015105,-0.005042736825075167,-0.015363643921289305,-0.01361864394472212,-0.007323755032050183,0.009699085838541954,-0.015631491344631265,-0.01733724875197251,-0.017702051814334374
2021-10-01,0.008127584642502628,-0.0005418778291703674,0.02144734822264205,-0.006377756478349816,0.021015306345659512,0.025468195827171414,0.0012554478409041447,-0.00157379252030021,0.03461275979880085,0.03587220731054308
2021-10-04,-0.02460573409152067,-0.028471678341373097,-0.021117876992244877,-0.0077897989179341875,-0.0010770901775906117,-0.020719890321832746,-0.04869367786028689,-0.005659925848345737,-0.024863387753096156,0.012965617760842374
2021-10-05,0.01415819868592405,0.00978753803838428,0.017682886729070146,0.0022609727742428642,0.01633040176496281,0.01995740405542623,0.03643837617148149,0.0038908656634781824,-0.002002289336229035,-0.00162012612119522
2021-10-06,0.006307073007036923,0.012732016728672857,0.011336285858920547,0.0020681291161135373,0.002134432954881804,0.015063771416512495,0.012175568019133332,0.01334971496942039,0.009942805522696219,-0.018338211029121143
2021-10-07,0.00908468486715086,0.012391203105561077,0.012067296023071883,0.008942414102426355,0.00633043516996179,0.005936868311710919,0.018115674742832377,0.00800348703716991,0.017836042411118358,0.002810240594373292
2021-10-08,-0.002721638454711517,-0.004181805261295635,0.0040258490245801415,-0.0025412966109985557,0.0007645837560761315,0.0,-0.011577627041818084,-0.004145823449828279,-0.0012145735376523081,0.025057791338591873
2021-10-11,-0.0006303650210526257,-0.01286860335091844,-0.006234702738240783,-0.0042253469173964,-0.02103170306873514,-0.0021027987082884447,-0.006528738529579581,0.004163082856357692,-0.022408385926155905,-0.00997096543997622
2021-10-12,-0.009102661078421281,0.0003172745113595443,-0.017744752212774828,-0.015975013839375607,-0.007681420614589651,-0.004588550843997563,-0.0011597234750242436,-0.0014756812985802226,-0.004708953413109285,-0.005198449921552606
2021-10-13,-0.004239847341195424,0.011378601203982708,0.008303393889137922,0.009575732398985126,-0.0263664950678979,0.011711731139615544,0.012964787881621254,0.002322285561383808,-0.007096566439215191,-0.0027756032753843973
2021-10-14,0.020225386402916934,0.004743759227551214,0.025941098252675987,0.005716036651681966,0.015341755491010911,0.021733821393782993,0.03854086472203999,0.011302634915769882,0.012226701434385312,0.015228254842483135
2021-10-15,0.007512607722733655,0.03308023939004423,0.0015372168990686053,0.0074325265945092145,0.019207949604215457,0.004822564089876469,0.005334449384857498,0.0025687939801284365,0.025801703722270197,0.00951616520686338
2021-10-18,0.011806374296048139,0.011064772529006062,0.009974014683016286,-0.007315561495809697,-0.0003600817814948254,0.010124559320373372,0.016466815329732043,-0.014402777036621184,-0.0014719421555632328,-0.00047926023347233393
2021-10-19,0.015080145369405829,-0.0007514424560826072,0.0032147126365398293,0.0234198255471878,0.012128626939771125,0.0030589899518216335,0.0030602059811324356,-0.011802345200085607,0.012443126258574244,0.015025464876849748
2021-10-20,0.0033608529038973156,-0.008446195751808605,-0.010248506315052697,-0.0005492303796102993,0.013466249513639061,-0.0026604346505832988,-0.008389827263616145,0.003910150229155862,-0.008992769814423984,0.005511952651544361
2021-10-21,0.0014739434548165509,0.005841756945129006,0.0008251428933794269,-0.002320081239088001,-0.00784374411551425,0.010897573689304219,0.026648190006465455,-0.007196879868231365,-0.00509888814914361,-0.018167822228735808
2021-10-22,-0.005284793263572118,-0.028954833317208384,-0.030443598632210134,0.0019584478672909356,0.013451423133794771,-0.005148558131031877,0.0014982004896852974,0.010765658607941875,0.004299809035548829,0.0068592325379464025
2021-10-25,-0.0003362855822524047,-0.004550989805058192,-0.0008684785913480875,0.0021988273560613614,-0.004889920750590693,-0.0033317338875341607,0.019361077373578617,0.0001420124383937349,0.01146052966520128,0.019486682085245954
2021-10-26,0.004574770054815325,0.01677526160393561,0.013543175402607188,0.010178135730467108,0.0026911654416077457,0.0064257623794603536,0.06695151894229645,0.014199531164235779,-0.008807944444350513,0.023154687469514545
2021-10-27,-0.0031475801505550516,0.004863638245470758,0.04959513129874793,-0.012126768688992096,-0.020828607848085934,0.04211424157111332,-0.010761716430401802,-0.00714039793205834,-0.06919185247194326,-0.025972181056149624
2021-10-28,0.024991746284567906,0.01594115275917063,-0.0025203491955970714,-0.005435352256143,0.015074771797973341,0.0036513382937086725,0.020040100392637594,0.005993004229670973,-0.027527858223898694,0.0028069314544776347
2021-10-29,-0.0181556565017037,-0.021511245053778105,0.015063833416294248,0.00018365163782307903,-0.002758886276572281,0.022413973792973385,0.02509933638659545,0.002172982063856077,0.009197434023856976,0.0024881131675049684
2021-11-01,-0.005607400767318693,-0.01610709978002456,-0.030726932574460353,0.0008598849520669027,-0.0005296946263643187,-0.006784876574048915,0.010169285506425485,-0.0024478252628614694,0.003258201507725822,0.017992613170200178
2021-11-02,0.007116037390465957,-0.0016154097805501921,0.013487863894099394,0.015764829134116143,0.003945741568942784,0.011415793957007647,0.02222466400898848,0.009955177672122284,-0.015626309929532067,-0.012341880664187399
2021-11-03,0.009798559863319234,0.021507811127532195,0.008014253395125959,-0.0032004214088517946,0.00035202866177819203,0.002611443916979095,0.007461848691913131,0.006872269620417093,-0.0049727755176010024,-0.013730374591250927
2021-11-04,-0.0034987005622436618,0.02748232410840923,0.011388000805627962,-0.002786961993530346,-0.013135470597136378,0.007305636070975785,0.12042280404455052,0.0018613019697539812,0.0032676971248857267,0.0075082843749638695
2021-11-05,0.003582324452072072,0.01207642928374364,0.003942187752752568,-0.007108222028042177,-0.001426151610307791,-0.0011296743519112473,-0.0016443636047008825,0.004954368341886672,0.03779085845816521,0.009470441698719467
2021-11-08,-0.005552498805012851,-0.008527948857282919,0.001202553658062211,-0.003426788282022808,0.006009877166224031,0.0027673615292169718,0.03535911353463783,-0.007463534942418137,0.01763074377920759,0.01076619614453489
2021-11-09,0.0024593425188210727,0.025007238016599764,-0.0007546701282743484,-0.0022101963395726454,-0.00757136617895704,-0.0030860654074078564,-0.004772341565273619,0.0030354702617314544,-0.032201133218860645,0.009738169150807163
2021-11-10,-0.019163235863330907,-0.026334994227121156,-0.020313332633845493,0.01083007939973979,-0.000953284179755931,-0.01532958083922853,-0.03907745299355825,0.00983580581302701,0.011947418283065891,-0.019700587118643198
2021-11-11,-0.00033807111226658026,-0.0027425987825921982,-0.0008704011790775512,-0.007365574101017014,-5.9924228008489955e-05,0.004927227568833681,0.031603284191030534,-0.002860880935896648,-0.02384486913037842,0.0018692529583488326
2021-11-12,0.014336888432157968,0.015162029225161966,0.019973619150511324,0.011958601505224653,-0.004474372281617511,0.012905129743484123,0.0,0.0010927580549258131,0.007936424554325194,-0.007619252204011162
2021-11-15,6.680596021557683e-05,0.0058238044631160335,-0.0015201716276045385,-0.009029899725504498,-0.0017980185185755282,-0.0019303019514816944,-0.0120105847292159,0.005731680955579188,0.0009901514219159413,0.00861804044529757
2021-11-16,0.006666622964752511,-0.001404486161877938,-0.0038798403639863643,-0.005198053260506819,-0.007204720643837703,0.010235682387955025,0.005928330532868342,-0.0014246378866358267,0.013565840445122213,0.010097724808285635
2021-11-17,0.01649044465045857,0.0023441312596286235,0.0011562537378893012,0.003750081838506114,-0.005382243604575843,0.0006788739965177815,-0.031188849407559394,-0.0006115298315856332,-0.047030428272179514,-0.01091971582954765
2021-11-18,0.0285358035226555,0.04143700734081479,0.012100907443280962,-0.005389502003299795,-0.008633615824851892,0.006339830576005845,0.08249881776916324,0.0001360174577069717,-0.008436493128836431,-0.010884774696271804
2021-11-19,0.016976018700521678,-0.005273114275827329,-0.00608650161616997,0.003017416125518091,-0.013063678703965187,0.0053916307742922776,0.041357808432165744,-0.0020390536892248567,-0.01214784173930139,-0.04621908258906615
2021-11-22,0.0029273299478627113,-0.02828730052206352,-0.017622737773409725,-0.013162218772796774,0.021315473991599942,-0.009559449291069666,-0.031196307586346506,0.0066746505385149035,-0.02628673476254595,0.013845477519351945
2021-11-23,0.0024222082835472225,0.0020909577736383245,-0.0035543767024811546,0.006199240702713826,0.0239122721093874,-0.006326864146517508,-0.006571457708595574,0.011096091510938155,0.014878569166752564,0.026337049522193512
2021-11-24,0.0032836286194564135,0.00010331533981333685,0.002318480387953681,-0.0028006230563222267,-0.007844298858400989,0.0006811188963398163,0.029232290109466152,-0.0052193271900020655,0.023981274168624722,0.0055441493659065255
2021-11-26,-0.03167846457725776,-0.021184701669844985,-0.02694345694120659,-0.006490211965384574,-0.03012708753688198,-0.02435536506374536,-0.03583912479812057,-0.008004945178997303,-0.02755242780908862,-0.035129038089271036
2021-11-29,0.021873747123983822,0.016267432688752415,0.023543433310170947,0.0034546335693588226,-0.004322754541576379,0.021080750879289623,0.059454649215814115,0.010510668222048825,-0.006880820617311656,0.005550908012256217
2021-11-30,0.031577592957077405,-0.015302274022490625,-0.024963564368416957,-0.0239122067055636,-0.014885475605034504,-0.017942481065874816,-0.02097332357723236,-0.02979499381163675,-0.01283813978220849,-0.028413659151569015
2021-12-01,-0.003206354772703146,-0.0180634873037836,-0.00596214158884778,0.013787951127459896,-0.005918217990766417,-0.0015426729026505326,-0.037861063658708116,0.012588358647886322,-0.01863042848290475,-0.0008353431240581966
2021-12-02,-0.006130122664024462,-0.0018468889124809706,0.013573067513694692,-0.006262443029796505,0.021027336480300862,-0.0017873052951055124,0.021981984394753518,0.005874378301685468,0.04275336035099708,0.024920178421110606
2021-12-03,-0.011724362071906969,-0.013839076006382012,-0.00674647655288485,0.014577545339720333,-0.018113161884938167,-0.01966671522242136,-0.044605572501252855,0.017791721433923602,-0.009934660572068155,-0.0063641236618298125
2021-12-06,0.021503100155885413,0.011086219388703134,0.008123008342534543,0.02233654648579675,0.011813575953366184,0.00984486566280296,-0.021372836708455467,0.015145182490170717,0.03239588900017343,0.011331905650568963
2021-12-07,0.035445861902120734,0.027986504263362688,0.0287418092349514,0.0025775722788503597,0.015047640212228153,0.026763627534296397,0.0795679929633808,-0.00262882141754317,0.02313998024675734,0.011205077147481202
2021-12-08,0.02278352948127438,-3.689871657430732e-05,0.006226542798531298,0.005999297510622226,-0.011441299069888555,0.00014935940517313284,-0.01853366110554555,0.004480967308755579,0.007811993736698497,0.0028905831512302527
2021-12-09,-0.002970371524656401,-0.011279643604146683,-0.0036979316431668963,0.00949238461346047,-0.0015557050700056863,-0.005582786378716231,-0.04197826282738115,0.0058387169397349226,0.011483977927853273,0.0025619222794615037
2021-12-10,0.02801334962784785,-0.011247564604614624,0.002458658717211959,-0.0024711502229315396,-0.003988366765942164,0.02833989499128098,-0.00957684933837355,0.013957968245661423,0.009508363779026308,0.006388866072894128
2021-12-13,-0.020674433789026225,-0.015356076499860039,-0.014695696718647233,0.01788603962146751,-0.011888385622415343,-0.00916684000254897,-0.0674548347261128,0.014215900423299566,-0.01115275525318149,-0.021901417171740212
2021-12-14,-0.008023013687534664,-0.0028071293797337082,-0.013162934049257169,0.01092316099570989,0.0076622880718650865,-0.03258691639661104,0.006249839482026731,0.0036784429090159776,-0.004928417801360441,-0.001460192121484738
2021-12-15,0.028509238233720202,0.024977573145925636,0.017608529216917468,0.004991310381440739,-0.007478103779215095,0.019217849280908306,0.07488431942740159,0.003854774681546491,0.01109624048807989,-0.0043874166850296215
2021-12-16,-0.039264080207328966,-0.025641174633125208,-0.013630154302542774,0.01092660957360203,0.015638883047434327,-0.029134764913699707,-0.0680258310244044,0.014163218168636638,0.0097027856238181,0.0016319845107664044
2021-12-17,-0.006501540441772424,0.00678920370502567,-0.018830468763987862,-0.027628284813997928,-0.022754741286706293,-0.0033859774412482446,-0.020643236690196187,-0.022655182165495225,-0.011615340888959658,-0.02183461700140643
2021-12-20,-0.008122106193581335,-0.017283556389377508,-0.0008326766382934503,-0.002853063075779594,-0.017988890566281612,-0.01201353278659889,-0.002949518538724716,0.0025404955335888157,-0.014819666237416818,-0.01449284076916546
2021-12-21,0.019086877344277164,0.019978649621920752,0.013174016710242986,-0.0032189959536876867,0.013966381088289515,0.023068980163337027,0.04891960522049699,-0.0006339481340001951,0.03180995785577734,0.02265050236064048
2021-12-22,0.015318929634587919,0.0036381058820253998,0.020508640903933895,0.004305647664077705,0.003907961627693135,0.01805754929111214,0.011177723654172578,0.009888682212425337,0.011978769806895828,0.008099222472874867
2021-12-23,0.0036438103210338912,0.0001841364158221559,0.0034254662492743115,0.0019059221065376164,0.0035735583544880267,0.0044717757661927315,0.008163470908214343,0.004895658268420977,-0.006148003729909202,0.000491667661595363
2021-12-27,0.02297488076987264,-0.008178022851368039,0.006738480927825252,0.008439507600886742,0.005723121773215656,0.023185455817633205,0.04402813279668494,0.011680321932071358,0.004662580014398454,0.014257708958494542
