Date,Close,High,Low,Open,Volume
2018-01-09,59.376163482666016,59.63619843620994,59.294051577965185,59.49249738223675,8131600
2018-01-10,58.90400314331055,59.663569570476184,58.83557481723412,59.53355209640832,10822300
2018-01-11,59.48564910888672,59.78673999517062,58.801355436966126,59.095601924721834,14366000
2018-01-12,59.88938522338867,60.21100411326305,59.656727860094705,59.67041143762799,9834500
2018-01-16,59.513004302978516,60.05359677423564,59.259813837986215,60.03990798113072,10882800
2018-01-17,60.217857360839844,60.361558439415774,59.48566316766863,59.67042020562407,10546000
2018-01-18,59.82778549194336,60.347850053548115,59.766196357443015,60.06044279378901,9223700
2018-01-19,59.636199951171875,60.05361954649409,59.26668070839089,59.92360206641924,13090000
2018-01-22,60.388916015625,60.41628838875054,59.56776570484422,59.649877603474486,10270400
2018-01-23,60.42314529418945,60.53262958860738,60.0399372118581,60.38892851551341,10281800
2018-01-24,60.58052062988281,60.847394756122654,60.22469020181191,60.55314825530096,10316100
2018-01-25,60.471046447753906,60.813193356027554,60.354712531172765,60.59421954356232,11271900
2018-01-26,60.90211868286133,60.90211868286133,60.53944397995672,60.65577261659691,10514400
2018-01-29,60.22468948364258,61.10742897558116,60.183628311886125,60.62157585848016,9315700
2018-01-30,59.383026123046875,60.47789536160505,59.38302612304688,59.90309096914264,12408000
2018-01-31,59.738826751708984,59.855155397845586,59.0750611979074,59.23244578485803,14404700
2018-02-01,60.95003890991211,61.073211983246,59.77305292488753,59.87569802279019,17971000
2018-02-02,57.84334945678711,58.856106496993,56.796380861763275,58.25392465983119,29822100
2018-02-05,54.55189895629883,57.4738309915407,53.46386917161126,56.98798305222633,30452700
2018-02-06,53.61439895629883,54.98298606543598,52.62217539047259,53.72388843098764,36262800
2018-02-07,52.64955520629883,54.339761360478114,52.63586640965372,53.675995683339245,21994500
2018-02-08,52.05421829223633,53.08750317637486,52.0268459194599,52.99170248203049,25650800
2018-02-09,52.386043548583984,52.86995052772086,51.086418059335784,52.71095123942929,29491600
2018-02-12,52.82846450805664,53.658016991151946,52.42751440493387,53.263981275774746,19340400
2018-02-13,52.74550247192383,53.05658129494518,52.35146683483543,52.60724111514541,11926600
2018-02-14,52.85610580444336,52.99436715996941,51.96433983929324,52.39294213022683,17188400
2018-02-15,52.683292388916016,53.02202354016955,52.157909693203734,52.96672426230434,14432400
2018-02-16,52.91143798828125,53.312388217571275,52.43444529225918,52.64183479682552,13722400
2018-02-20,52.36529541015625,53.55431682306646,52.164820378990505,52.86302579454954,13387300
2018-02-21,51.77080154418945,52.84230509659211,51.75697803974055,52.41370262080431,11715000
2018-02-22,52.44133758544922,53.11879983652599,51.9781738644289,52.05421629911964,14020200
2018-02-23,53.59579086303711,53.65800979613926,52.50354980752667,52.60033012645728,13378800
2018-02-26,54.50138473510742,54.563603673166114,53.61653302060526,53.740965622590394,16940400
2018-02-27,53.5750617980957,55.21342365112524,53.5750617980957,54.61199847805885,14629500
2018-02-28,52.35837173461914,54.09351338513545,52.3307194654882,54.03129973518913,17087800
2018-03-01,51.98508834838867,53.008201491851416,51.75005190715667,52.21321567603093,15696700
2018-03-02,52.22705078125,52.44826374798039,51.4873694292953,51.77079607066869,15630300
2018-03-05,52.724754333496094,52.92522932629339,51.929774022156714,52.00581644267055,14891000
2018-03-06,52.66256332397461,53.21559838834578,52.44135035305279,53.00129453198199,10754300
2018-03-07,51.33526611328125,52.01272827347356,50.85135929615548,51.84681992646562,27255500
2018-03-08,51.23847579956055,51.6878105985452,50.94122054572735,51.50116440387329,19299800
2018-03-09,51.542659759521484,51.88830528961298,51.30070894328389,51.72239691192609,19714100
2018-03-12,52.012725830078125,52.247767478584834,51.63251899962373,51.75695157256705,14226700
2018-03-13,51.52191925048828,52.413685305653146,51.328358607345265,52.074954180152865,13739700
2018-03-14,50.8790283203125,51.70166648842113,50.830638150078634,51.59797175959629,14820700
2018-03-15,51.44587326049805,51.84682329308952,51.22466035874613,51.39748310305642,15640600
2018-03-16,51.92978286743164,51.92978286743164,51.40440022006442,51.40440022006442,32109700
2018-03-19,51.25924301147461,51.85375385933538,51.05876793262544,51.846839470648646,12744800
2018-03-20,51.14862823486328,51.639444294699494,51.1209759573064,51.3076275122822,13003200
2018-03-21,51.87448501586914,52.28925862295339,51.14171813421587,51.31454091001202,15418500
2018-03-22,50.809898376464844,51.63944562806012,50.73385592975311,51.445884954296744,17737000
2018-03-23,50.38821792602539,51.300722149403605,50.23613300977342,51.024204599321266,20157300
2018-03-26,51.15554428100586,51.2592390066723,50.29143035734022,50.913593437206046,15032700
2018-03-27,50.948150634765625,51.77078871008444,50.6578096461116,51.155540069022734,15821900
2018-03-28,50.33289337158203,51.16244569237414,50.31215548653524,50.97579417869003,18163900
2018-03-29,51.57722473144531,51.77078537809034,50.643982885617056,50.692373047278316,14882900
2018-04-02,50.6163330078125,51.43205668167676,49.88356616106627,51.34218546709914,17891100
2018-04-03,51.86064529418945,51.94360210774983,50.533367922012054,50.77531870223219,15999200
2018-04-04,51.7569580078125,51.888299708710754,50.768411687109705,51.19009961039681,13122200
2018-04-05,52.55193328857422,52.75932267371678,51.86064237027388,51.88829463990163,14200000
2018-04-06,51.7569580078125,52.621071740100554,51.30761781219638,52.28924974628401,14299600
2018-04-09,51.7569580078125,52.392944448984906,51.708567849769636,51.998908798026825,11103100
2018-04-10,53.27780532836914,53.76170699291533,52.579599834553136,52.59342861018736,19006100
2018-04-11,53.526676177978516,53.948364218918314,53.0565979654948,53.30546321175871,13734000
2018-04-12,53.38149642944336,54.01748293804602,53.23632593992311,53.82392228535236,13270400
2018-04-13,53.81008529663086,54.052041349695955,53.64417694452369,53.782438299722514,10925000
2018-04-16,54.29399871826172,54.66729651140837,53.7202258913438,54.0036577483028,10743600
2018-04-17,54.14883041381836,54.44608578287955,53.948355371974095,54.29400090464374,10478100
2018-04-18,54.76408386230469,55.137381703354606,54.57052319082682,54.63965124862138,12061400
2018-04-19,54.90232849121094,55.17884593866885,54.480640570517224,54.83320044787936,11291500
2018-04-20,54.61199951171875,54.888517019769196,54.1488357183606,54.83321246333255,12072200
2018-04-23,55.00603103637695,55.026768924920205,54.43917256162124,54.556690779454556,11729800
2018-04-24,54.16265106201172,55.25489215351628,53.899962369705,55.16502621844261,14102000
2018-04-25,54.9576416015625,55.040598430969524,53.56814503525648,54.058961075783344,13867500
2018-04-26,55.89779281616211,55.92544509011371,54.9783744852662,55.026764646148514,14554400
2018-04-27,53.77552795410156,54.37003864079926,52.86993842456215,53.194840766896725,16346800
2018-04-30,53.74789047241211,54.30783465327665,53.74097608369692,53.85849959532194,15028800
2018-05-01,53.19484329223633,53.409147100538085,52.52429541529696,53.409147100538085,16231000
2018-05-02,53.09115219116211,53.388407539302506,52.74550668281895,52.84919611601638,13883700
2018-05-03,52.91143798828125,52.95982816946217,52.12336630954385,52.80774323599808,12243100
2018-05-04,53.16028594970703,53.38149888784916,52.49664713528062,52.62798885615308,9887200
2018-05-07,53.74095916748047,54.667291820799136,53.50592276648015,53.74095916748046,15071500
2018-05-08,53.98292922973633,54.03132467865544,52.79391275298489,53.78245941571983,17430400
2018-05-09,55.2548942565918,55.469192795995035,54.57742670183484,54.5981698637632,17142100
2018-05-10,56.492305755615234,56.54069591841185,55.64892982618947,55.74571015178271,17710300
2018-05-11,56.757659912109375,57.23948723120422,56.49929306484242,56.6878311784586,14751000
2018-05-14,57.14171600341797,57.48388046812869,56.988089619542556,57.05093387062434,11852100
2018-05-15,57.11379623413086,57.28138626878701,56.84146042996794,57.15569241089711,12595700
2018-05-16,57.27439498901367,57.29534840249737,56.680842802481294,57.09284135954575,9570000
2018-05-17,57.176639556884766,57.455959828435304,56.86939205301112,57.40009470860698,11224100
2018-05-18,56.771629333496094,57.120778332281205,56.74369677428237,56.94620383288865,10030900
2018-05-21,57.45594787597656,57.504828513760025,56.92524000319185,57.07188724413219,8822400
2018-05-22,57.00906753540039,57.71435024517173,56.8065604077396,57.567708254988275,10753400
2018-05-23,57.36518096923828,57.42104608708465,56.26186886593141,56.52722018431536,15140900
2018-05-24,56.052391052246094,56.813538818259424,55.82893585377829,56.806554344922006,13360500
2018-05-25,54.96303939819336,55.39598611123809,54.530092685148624,55.36106907736994,14562000
2018-05-29,54.76054763793945,54.97702371880174,54.13906261992679,54.57200945405849,14644800
2018-05-30,56.91129684448242,57.02302710105311,55.3191779814932,55.34012607270223,16627500
2018-05-31,56.729736328125,56.9462123625584,56.34567556848952,56.429467931090564,15803100
2018-06-01,57.14171600341797,57.50482855182261,56.9461934521547,57.16964855753986,9906100
2018-06-04,56.54119110107422,57.63053429914627,56.42946086148167,57.29535423555074,10954700
2018-06-05,56.33867263793945,57.016022427538914,56.150134556264646,56.27582305898787,12059300
2018-06-06,57.302337646484375,57.323285736069984,56.47136656990385,56.89732881678264,11603300
2018-06-07,57.87493896484375,58.161243715161106,57.65148380774363,57.77019852213368,13502500
2018-06-08,58.3776969909668,58.41959848314625,57.60957045047834,58.035532549107224,14350400
2018-06-11,58.028568267822266,58.510395638596236,57.9098588751245,58.46151498703883,10831600
2018-06-12,57.553714752197266,58.4824522880501,57.48388602393858,58.03554203408597,12351800
2018-06-13,56.91826629638672,57.679408489935604,56.8903337396156,57.56768359044157,12049300
2018-06-14,57.18362045288086,57.469925178404125,56.91128467023668,57.21853748248785,11477300
2018-06-15,56.32472229003906,57.13474524359495,56.21997651884366,57.064916505328426,23797500
2018-06-18,56.43643569946289,56.82748081610197,56.07332313795377,56.14315186198359,9192600
2018-06-19,56.352630615234375,56.53418953588173,55.66131728144756,55.787011099189655,8759700
2018-06-20,56.17805480957031,56.652897517634884,56.05236099485942,56.45737498977111,8917700
2018-06-21,55.64736557006836,56.12918753479597,55.39597788082326,55.877799845550875,10990700
2018-06-22,56.82748031616211,57.21853075695106,56.50626392637875,56.67385925568406,16012200
2018-06-25,55.682281494140625,56.7297285029041,55.37503399433188,56.40851205952755,10557200
2018-06-26,56.31074523925781,56.56911739399869,55.84288689987529,55.968580741696464,10382800
2018-06-27,57.057926177978516,57.5956185953947,56.60403143443764,56.60403143443764,12725900
2018-06-28,57.23948669433594,57.30931542733176,56.58308488347532,57.071896669627776,9390700
2018-06-29,57.77021408081055,58.33583393414242,57.462961159201804,57.574686104046044,17323200
2018-07-02,57.09284591674805,57.35121276684105,56.78559309221481,57.18362273872789,9998300
2018-07-03,57.428016662597656,58.27295646548931,57.31629177116565,57.66544071422452,7197300
2018-07-05,57.476898193359375,57.79811458664687,57.295344576016554,57.672420752091746,9035700
2018-07-06,57.49087142944336,57.74923826095878,57.023013082156545,57.232499270337385,7637100
2018-07-09,57.88890075683594,58.04950630087624,57.651476684980445,57.826051171383696,7158600
2018-07-10,58.419620513916016,58.740836994615414,58.31487473535083,58.44754774911457,8806200
2018-07-11,57.67243576049805,58.32883765928154,57.281390541269516,57.9796886199442,10405300
2018-07-12,57.74226379394531,58.12632450051098,57.476907142131274,57.9657189426571,9762200
2018-07-13,58.17521286010742,58.48246572816534,57.65148928642236,57.73528697614498,8720000
2018-07-16,57.60261154174805,57.81210311283868,57.260446948052504,57.623559633338715,8306900
2018-07-17,57.476898193359375,57.78415097284748,57.28836010532178,57.441986495065834,7373300
2018-07-18,57.4140510559082,57.48387977657788,56.90429127259873,57.1207672325416,8711900
2018-07-19,57.26741027832031,57.693372408707766,57.064903255054965,57.40008325194313,8659100
2018-07-20,56.841461181640625,57.21155828821307,56.73671541074869,57.06491634000085,9196300
2018-07-23,56.841461181640625,57.26043893761714,56.68783476134462,57.225521904789424,8425900
2018-07-24,57.96571731567383,57.97269645966916,56.89732224939614,56.92524948055914,11121000
2018-07-25,58.37071228027344,58.47545801890569,57.61655468281828,57.96570359319941,9523600
2018-07-26,58.82463455200195,58.9363648130329,58.21711857232039,58.53833508139626,13210100
2018-07-27,57.20456314086914,57.525779538093545,56.429452039544316,56.54118226166944,18220800
2018-07-30,57.078853607177734,57.351189289223285,56.35960781471954,57.351189289223285,11282800
2018-07-31,56.91826629638672,57.36517654954377,56.86938565393487,57.009043110200025,11716800
2018-08-01,56.13618087768555,56.51326247114632,56.017471485556634,56.48532990930573,8936300
2018-08-02,55.80099868774414,56.045401935148874,55.47977690247938,55.7870297435546,8364300
2018-08-03,56.00348663330078,56.073320681861915,55.605457063415955,55.84288110782598,7811100
2018-08-06,55.98952865600586,56.16410313980139,55.68227585969678,56.03840929836499,10041800
2018-08-07,56.75066375732422,56.974118855558984,56.080298462619915,56.499281433451166,10698100
2018-08-08,56.37360382080078,56.72275284518243,56.108247152612286,56.57610556666178,7275000
2018-08-09,56.0872917175293,56.4992902826856,55.94064978580639,56.37359643726731,9828500
2018-08-10,56.03084182739258,56.10139079258571,55.635763316278215,56.09433966384511,12954300
2018-08-13,55.42412567138672,56.26367311170537,55.33241253067539,56.05202077770392,10308500
2018-08-14,55.24774932861328,55.7839312826512,55.08548720758305,55.72748994379619,8005900
2018-08-15,54.28120422363281,54.958483983253885,53.97783882668931,54.873821994848356,16307800
2018-08-16,55.0290412902832,55.09959026671109,54.46463871377637,54.52108004793543,11519900
2018-08-17,55.21247863769531,55.37474076198463,54.887949006574225,55.268914595141524,10178400
2018-08-20,55.60048294067383,55.73452973460046,55.148963130389184,55.212460963185215,8152100
2018-08-21,55.6146125793457,56.14373801973199,55.50172990177631,55.76982356973245,9192200
2018-08-22,56.411800384521484,56.47529820711327,55.74862841487761,55.81212623746939,10098200
2018-08-23,55.79098129272461,56.17900334140524,55.66399098637382,56.129618521298916,7203900
2018-08-24,56.17195510864258,56.47532055709546,56.03085177067497,56.10140074838778,6545200
2018-08-27,56.72224426269531,56.77162908499355,56.3412733267338,56.37655050660766,6671900
2018-08-28,56.63758087158203,57.01855179820087,56.58113953818476,56.849233180550875,8823400
2018-08-29,57.0467643737793,57.17375466464082,56.51058254763721,56.75045548928277,8004800
2018-08-30,56.799842834472656,56.99032558798268,56.52469808910191,56.757509147271655,7450900
2018-08-31,56.559974670410156,56.764570464488344,56.277773389525,56.609359490874425,10700000
2018-09-04,56.6446418762207,56.92684318304583,56.30599923152211,56.729303883030916,8855000
2018-09-05,57.3995246887207,57.44890951149755,56.15784222420621,56.36949454041666,13878400
2018-09-06,56.764564514160156,57.597055245107796,56.679902524006756,57.22314087471067,13320600
2018-09-07,57.73111343383789,57.80166241493915,56.31305576877084,56.54587225069303,16417800
2018-09-10,57.646446228027344,58.373110894664876,57.61117443192889,58.02036063842982,10817900
2018-09-11,58.45777893066406,58.69059541563159,57.59001084239524,57.822827327362766,11891900
2018-09-12,58.64825439453125,59.10683079421966,58.4648281406892,58.73291639191026,11556300
2018-09-13,58.076805114746094,58.73292084215837,57.858101666456015,58.66237186360112,11162700
2018-09-14,58.500118255615234,58.662385789104434,58.0415417123214,58.14736789654972,9442600
2018-09-17,58.8458137512207,58.98691173288185,58.54949937766354,58.55655589150948,8403300
2018-09-18,59.00101089477539,59.35376118075226,58.87402057652203,59.191499063426534,9219900
2018-09-19,59.70649719238281,59.80526681823958,59.00805330024109,59.00805330024109,10413600
2018-09-20,59.84054946899414,60.207407343965635,59.643010199198606,59.8687701336137,11198200
2018-09-21,60.087493896484375,60.270925587334375,59.628917360630986,59.974616582337376,26639400
2018-09-24,61.09632873535156,61.44202239692166,60.475490370128064,60.52487517892379,13549500
2018-09-25,61.02580261230469,61.63253356598996,60.934089470949466,61.3997170734623,12200700
2018-09-26,60.51782989501953,61.0257910983162,60.45433743587819,60.68714850193793,10275500
2018-09-27,60.51076889038086,60.941124578857604,60.38377859898541,60.73652881035709,7895400
2018-09-28,59.98166275024414,60.62367092381872,59.960498592001954,60.14393026767223,9884900
2018-10-01,60.538997650146484,60.6942086251157,60.150975595265216,60.21446805818437,8566900
2018-10-02,60.99758529663086,61.14573978660281,60.40496733674306,60.53195766851085,8453100
2018-10-03,60.77886962890625,61.30093849589527,60.658935834774205,61.03285024150452,10206700
2018-10-04,60.37675094604492,60.729501294573986,60.14393442420538,60.32030959846992,10204600
2018-10-05,60.207427978515625,60.461408664595645,59.91817548647872,60.186263818432835,9217400
2018-10-08,60.7647705078125,60.89176084316757,59.72063253493122,59.819402197702615,13242400
2018-10-09,61.032840728759766,61.29387243029831,60.48960240994008,60.94112223250818,10177900
2018-10-10,59.628902435302734,61.25155580753776,59.614794793019264,61.18806334344933,16573400
2018-10-11,57.568851470947266,59.38198791063283,57.26548597874107,59.21972577674507,20320100
2018-10-12,57.413631439208984,58.020362328206964,56.63052541695676,57.94275683897174,15216300
2018-10-15,57.018558502197266,57.66761776495401,57.018558502197266,57.41363711734616,10558800
2018-10-16,57.28663635253906,57.33602117043185,56.447094448361696,56.79984468546487,9781800
2018-10-17,57.49829864501953,57.51240628863831,56.67991536902835,57.10322003318511,12247700
2018-10-18,57.745208740234375,58.18262094168014,57.286632387234,57.286632387234,17448600
2018-10-19,57.82987976074219,58.17557351605295,57.5053501602914,57.61117631713321,12098700
2018-10-22,57.25136184692383,57.97802643973483,56.891555115007456,57.8510361450903,9474100
2018-10-23,56.32716369628906,56.764575993392356,55.53700649189895,56.48237468502062,15465100
2018-10-24,54.76095199584961,56.62347292769764,54.71156717502568,56.53175441578049,16085700
2018-10-25,55.24774932861328,55.76982363920862,54.84561420872043,55.374739649765885,12315500
2018-10-26,54.69746017456055,55.318304141914105,54.29532505140761,54.93733317536779,18160100
2018-10-29,54.35882568359375,55.332414615082754,53.77325886900118,55.07843395773038,15707000
2018-10-30,55.579322814941406,55.755697921809094,54.61984180297785,54.76094511799667,17758200
2018-10-31,56.214263916015625,56.68694782349664,55.66397454521204,55.9743910159622,16629100
2018-11-01,56.912723541259766,56.96916487257199,55.94619130961056,56.32010571010623,14159300
2018-11-02,57.81577682495117,58.16852715428593,56.60232021337558,57.68173535993311,19350400
2018-11-05,57.59706497192383,58.46483302428336,57.45596701371448,58.203795880799774,15815000
2018-11-06,57.8439826965332,57.92158817973319,57.39246282111954,57.66760757699532,9063200
2018-11-07,58.577701568603516,58.65530704879467,57.611169395835816,57.99919141425029,12699800
2018-11-08,57.646446228027344,59.085667919371375,57.526512432717446,58.64825566392487,16865500
2018-11-09,57.63219451904297,58.0098993750575,56.79126457208195,57.1974761730738,15070100
2018-11-12,56.89101791381836,58.24505797852759,56.81975379190819,58.19517254948007,11906600
2018-11-13,55.586875915527344,56.905281500461754,55.33032066864111,56.86965214995852,15530200
2018-11-14,55.15217208862305,56.36367906599781,54.69607496040385,56.19977204900694,18552100
2018-11-15,55.7223014831543,55.7223014831543,54.097454630688596,54.63906662343906,18976000
2018-11-16,56.271034240722656,56.43494668909598,55.658152726623804,55.85057192415364,13704900
2018-11-19,56.456321716308594,56.55609261330794,55.89332569060878,55.914704391807774,9430800
2018-11-20,54.85285568237305,56.228275021437156,54.42526533303373,55.88619947970193,15533700
2018-11-21,55.2733154296875,55.85769014875613,55.05952298345617,55.18067258003119,9685300
2018-11-23,53.798118591308594,54.30410105292041,53.235122642925084,54.19720756160516,10875400
2018-11-26,54.859981536865234,55.10228073153787,54.247100067026615,54.3326148712141,13741100
2018-11-27,54.90986633300781,55.19492292638941,54.44664121310371,54.56779080900149,10344500
2018-11-28,55.90757369995117,55.90757369995117,54.760203001650424,54.90273673140862,11482100
2018-11-29,56.342288970947266,56.677236421128086,55.72228495109433,55.743663650109184,10255200
2018-11-30,56.655853271484375,56.72711740830421,55.81492340795801,55.90756624211328,14040100
2018-12-03,57.881622314453125,58.05265734890524,57.11195650376005,57.18322064835629,19415100
2018-12-04,56.60598373413086,58.40186549718539,56.54897023381633,57.995653822380994,18540700
2018-12-06,55.86482238769531,55.90045718329478,54.817222467505495,55.58688838076003,23218100
2018-12-07,55.33033752441406,57.26875311935787,55.10941699783529,56.5774793511647,16224700
2018-12-10,54.54641342163086,55.48711433891686,53.306399811823425,55.48711433891686,17946200
2018-12-11,54.64617919921875,55.4443517415995,53.93352689116274,55.3730821611094,15742400
2018-12-12,54.175838470458984,55.72942107522126,54.175838470458984,55.61539950712028,14559800
2018-12-13,54.859981536865234,55.031016582346275,54.125945032584234,54.182958526779935,13749700
2018-12-14,53.86226272583008,54.781584855300395,53.513059180308886,54.67468592171443,12669300
2018-12-17,52.764793395996094,53.87652959075072,52.365709723439515,53.63423034301487,15464100
2018-12-18,51.31096267700195,52.636496314459585,51.04015677578678,52.47258390247063,18681200
2018-12-19,50.44153594970703,52.21603890147541,50.099465842841624,51.63166415156621,21679600
2018-12-20,48.909332275390625,50.35602121517367,48.49599801541608,49.94980412737927,28723700
2018-12-21,48.54589080810547,50.14935895129661,48.22519391720295,48.56014146594002,47287300
2018-12-24,46.68585968017578,48.125415118389824,46.63597423026505,47.65506736738957,14262800
2018-12-26,48.91645431518555,48.930710406220584,46.07297310952859,47.16333027816592,24887700
2018-12-27,49.130245208740234,49.130245208740234,47.09205944854761,48.275059292537065,22077000
2018-12-28,48.58149719238281,49.586339363307516,48.33207001995261,49.30127740748532,19710600
2018-12-31,48.595767974853516,49.27991361343436,48.218063079949054,48.68841082773941,15807000
2019-01-02,49.66475296020508,49.793030623803,47.93300722018667,47.99714333343216,16727200
2019-01-03,48.90220642089844,50.063827798946456,48.71691528672619,49.88566471069397,13866100
2019-01-04,50.705204010009766,50.79071879239503,49.42955594741758,49.62909768912279,16043600
2019-01-07,50.968894958496094,51.382234636772324,50.413026981486176,50.776481211495,10844200
2019-01-08,51.339473724365234,51.73142923763696,51.2682095798709,51.69579988394264,11439000
2019-01-09,51.610286712646484,51.73856436513709,51.06154674411286,51.73856436513709,13473500
2019-01-10,51.34659957885742,51.36797827758287,50.683832732841154,51.36085023230589,13151100
2019-01-11,51.111427307128906,51.23257690147505,50.648202193157594,51.20407015508079,9790100
2019-01-14,51.04728317260742,51.15418210687338,50.68383440805109,50.74797050634727,11012400
2019-01-15,51.075782775878906,51.5675145424825,50.826355588871614,51.27532452548474,10298300
2019-01-16,51.05441665649414,51.58177790138081,50.819240063478894,50.89763226115065,12595600
2019-01-17,51.40360641479492,51.5532627394413,50.527047165136814,50.73371697644048,10141700
2019-01-18,52.01649475097656,52.2302926359438,51.403613280316954,52.216036543822746,15759200
2019-01-22,51.23257064819336,51.816945285183934,51.082914325719514,51.588896778970664,15035600
2019-01-23,50.8121223449707,51.52477480177475,50.54843897859478,51.31810493684876,13187200
2019-01-24,50.88338088989258,51.28959252797428,50.341763560081596,50.669583001594354,11272500
2019-01-25,51.111427307128906,51.5033828365616,50.98314966690771,51.36085454169624,8996200
2019-01-28,50.76934051513672,50.7978472552016,50.14933658931598,50.61255616333226,13678400
2019-01-29,50.96177291870117,51.446376751756546,50.94039421736296,51.09717317287858,10513200
2019-01-30,51.517642974853516,51.717184778180744,50.96177496926871,51.147060679726074,11524700
2019-01-31,52.22315979003906,52.37281612091875,51.32521636765537,51.51763553386181,19876700
2019-02-01,54.10456466674805,54.51077628545774,52.96432200344945,53.39191232254819,22968700
2019-02-04,53.32065963745117,53.99055472487474,53.021346893451856,53.99055472487474,15483800
2019-02-05,53.86940002441406,53.90503482436223,53.45606570539373,53.57721532584612,12786700
2019-02-06,53.63422775268555,53.99767660673613,53.54157944952571,53.86227633129075,10866900
2019-02-07,53.220863342285156,53.58431746501786,52.66499552934366,53.41327703249396,14418900
2019-02-08,53.30734634399414,53.372194488572894,52.40664101949584,53.1488213272874,11959500
2019-02-11,53.3938102722168,53.48027996202905,52.88941749198445,53.23528525629549,10434800
2019-02-12,54.3305549621582,54.36657988241809,53.91262630536032,54.099974582109354,12599200
2019-02-13,54.94302749633789,55.15199180159405,54.40981145730418,54.46025073805779,13214600
2019-02-14,54.95744323730469,55.23126122204647,54.5539289408052,54.95024155163147,12772900
2019-02-15,55.995052337646484,56.0310827524349,55.303311253970676,55.440220233203306,14330300
2019-02-19,56.369747161865234,56.54988823543989,55.80770239443814,55.886964906608526,13551500
2019-02-20,56.585914611816406,56.78767173983106,56.204016405578734,56.420187898434115,12633100
2019-02-21,56.07430648803711,56.67958328188742,55.922988663941695,56.35532608956698,10266000
2019-02-22,56.50666427612305,56.88856256466883,55.930216000052845,56.71562863159483,9519300
2019-02-25,56.5643196105957,56.816516114460754,56.348148037299104,56.513880309822696,9274400
2019-02-26,56.67959213256836,57.018252745587425,56.48503668730198,56.69400100010278,10990600
2019-02-27,57.263240814208984,57.464997921045224,56.679585541222885,56.838105055545036,12398200
2019-02-28,56.94620132446289,57.46500855084943,56.71562094578774,57.24883704069842,14597900
2019-03-01,57.64513397216797,57.64513397216797,56.94618584316049,57.19838220479505,15419400
2019-03-04,57.868526458740234,58.04146587666606,56.931796016924636,57.81808716954609,18089900
2019-03-05,57.782047271728516,57.93336510009353,57.46499725183871,57.73160799560685,13745500
2019-03-06,57.1263427734375,57.19839811144735,56.10314268027596,56.81649987227226,18633600
2019-03-07,57.76043701171875,57.83249234233084,57.15516014014467,57.32089234827488,16541700
2019-03-08,56.93178939819336,57.15516258187438,56.384158966701335,56.84531969928317,16211300
2019-03-11,57.48661422729492,57.85410352923993,57.39294285511904,57.63073037387574,11060900
2019-03-12,57.64513397216797,58.0630625128586,57.56587147315877,57.72439647117717,11320000
2019-03-13,58.156761169433594,58.19279159406262,57.78927172860714,58.0702914488065,10260200
2019-03-14,57.96219253540039,58.30085862713891,57.89733889141235,58.22159611641418,9976700
2019-03-15,57.75322341918945,58.041450207115865,57.71719300914788,57.7748394662269,25316400
2019-03-18,58.42335510253906,58.5458497148575,57.96219438765958,57.96219438765958,9840600
2019-03-19,58.27203369140625,59.08626932620288,58.106301492702485,58.783633656363676,13936500
2019-03-20,58.596275329589844,59.028612711769775,58.048645046845614,58.18555399189869,13133600
2019-03-21,58.9349479675293,59.007003289734826,58.22159093199776,58.22879261599022,10117000
2019-03-22,57.99101257324219,58.682753585367266,57.86131078987693,58.53143575435261,12497700
2019-03-25,57.58749008178711,57.9621865478647,57.349702574176554,57.64513653771729,11320400
2019-03-26,58.336891174316406,58.56026437150627,57.7748518410839,57.8829375968909,9472800
2019-03-27,57.89013671875,58.589085011549145,57.515445679011826,58.34409577354143,7258700
2019-03-28,58.17837142944336,58.214401850483,57.659564152306736,57.66677133600874,7412300
2019-03-29,58.22161865234375,58.71160277308768,57.9910382130214,58.60351698958347,10889200
2019-04-01,58.891727447509766,58.92775236695805,58.42335951492387,58.53144526820827,10816400
2019-04-02,58.639522552490234,59.050243996182026,58.44497260441287,58.90613333075208,7646000
2019-04-03,58.29365539550781,58.92054284421668,58.08469108011499,58.92054284421668,8562900
2019-04-04,59.12230682373047,59.143922874528286,58.199979842423026,58.45218176164996,9360600
2019-04-05,59.4393424987793,59.468165728017595,59.0502371502655,59.19435329645701,10059100
2019-04-08,59.80683898925781,59.95094965530436,59.51140497715202,59.56905144255845,9108200
2019-04-09,59.03582763671875,59.50419548613236,58.898918673706014,59.46095789401482,8561600
2019-04-10,58.76920700073242,59.14390341618495,58.66112678230176,59.02861051990175,10324300
2019-04-11,59.050262451171875,59.13673217593594,58.380137202296225,58.754833845469285,9115100
2019-04-12,58.308048248291016,59.66991401811939,58.063059082169445,59.66991401811939,16638700
2019-04-15,58.11350631713867,58.408934793101324,58.0198294487488,58.2864401932502,8536100
2019-04-16,58.509822845458984,58.61790859712863,58.14233898623978,58.22880318959974,7005700
2019-04-17,58.675559997558594,58.87010996894519,58.42336355410554,58.76202970565828,8311400
2019-04-18,58.45936584472656,58.963764033835645,58.4161337561482,58.76920864029693,9493900
2019-04-22,59.73478317260742,59.96536353489678,58.82687059095019,58.992602803284484,10770600
2019-04-23,60.08063888549805,60.159901384483625,59.57624616237924,59.94373543063344,10595100
2019-04-24,58.91334915161133,59.86449397633412,58.891733098374274,59.81405468629087,11684000
2019-04-25,59.24479675292969,59.69154309396882,58.65393425553176,58.83407532787831,11135000
